01/08/2017;12464424;0;gcastr50
01/08/2017;12490222;3;gcastr50
01/08/2017;12782934;9;gcastr50
01/08/2017;12784187;K;gcastr50
01/08/2017;12784765;7;gcastr50
01/08/2017;12785323;1;gcastr50
01/08/2017;12785481;5;gcastr50
01/08/2017;12785963;9;gcastr50
01/08/2017;12786800;K;gcastr50
01/08/2017;12852845;8;gcastr50
01/08/2017;12881381;0;gcastr50
01/08/2017;12988745;1;gcastr50
01/08/2017;13164091;9;gcastr50
01/08/2017;13246333;6;gcastr50
01/08/2017;13349967;9;gcastr50
01/08/2017;13350864;3;gcastr50
01/08/2017;13351100;8;gcastr50
01/08/2017;13352414;2;gcastr50
01/08/2017;13371104;K;gcastr50
01/08/2017;13512434;6;gcastr50
01/08/2017;13569654;4;gcastr50
01/08/2017;13573861;1;gcastr50
01/08/2017;13573981;2;gcastr50
01/08/2017;13596657;6;gcastr50
01/08/2017;13597732;2;gcastr50
01/08/2017;13614077;9;gcastr50
01/08/2017;13614281;K;gcastr50
01/08/2017;13619474;7;gcastr50
01/08/2017;13723227;8;gcastr50
01/08/2017;13783436;7;gcastr50
01/08/2017;13784152;5;gcastr50
01/08/2017;13784555;5;gcastr50
01/08/2017;13785131;8;gcastr50
01/08/2017;14015079;7;gcastr50
01/08/2017;14050724;5;gcastr50
01/08/2017;14051249;4;gcastr50
01/08/2017;14051521;3;gcastr50
01/08/2017;14051534;5;gcastr50
01/08/2017;14052433;6;gcastr50
01/08/2017;14052476;K;gcastr50
01/08/2017;14053561;3;gcastr50
01/08/2017;14088992;K;gcastr50
01/08/2017;14176627;9;gcastr50
01/08/2017;14248470;6;gcastr50
01/08/2017;14285393;0;gcastr50
01/08/2017;14286339;1;gcastr50
01/08/2017;14286402;9;gcastr50
01/08/2017;14287408;3;gcastr50
01/08/2017;14325349;K;gcastr50
01/08/2017;14326223;5;gcastr50
01/08/2017;14326224;3;gcastr50
01/08/2017;14326897;7;gcastr50
01/08/2017;14343631;4;gcastr50
01/08/2017;14367254;9;gcastr50
01/08/2017;14436018;4;gcastr50
01/08/2017;14448213;1;gcastr50
01/08/2017;14475864;1;gcastr50
01/08/2017;14477200;8;gcastr50
01/08/2017;14499485;K;gcastr50
01/08/2017;14523624;K;gcastr50
01/08/2017;14525490;6;gcastr50
01/08/2017;14531387;2;gcastr50
01/08/2017;14551517;3;gcastr50
01/08/2017;14555142;0;gcastr50
01/08/2017;14557277;0;gcastr50
01/08/2017;14562774;5;gcastr50
01/08/2017;14571221;1;gcastr50
01/08/2017;14581333;6;gcastr50
01/08/2017;14585271;4;gcastr50
01/08/2017;14586731;2;gcastr50
01/08/2017;15126816;1;gcastr50
01/08/2017;15126868;4;gcastr50
01/08/2017;15127514;1;gcastr50
01/08/2017;15128084;6;gcastr50
01/08/2017;15128185;0;gcastr50
01/08/2017;15128929;0;gcastr50
01/08/2017;15129710;2;gcastr50
01/08/2017;15130133;9;gcastr50
01/08/2017;15130253;K;gcastr50
01/08/2017;15131188;1;gcastr50
01/08/2017;15131902;5;gcastr50
01/08/2017;15132232;8;gcastr50
01/08/2017;15132262;K;gcastr50
01/08/2017;15132729;K;gcastr50
01/08/2017;15133295;1;gcastr50
01/08/2017;15144187;4;gcastr50
01/08/2017;15175646;8;gcastr50
01/08/2017;15291901;8;gcastr50
01/08/2017;15423925;1;gcastr50
01/08/2017;15461788;4;gcastr50
01/08/2017;15500226;3;gcastr50
01/08/2017;15502100;4;gcastr50
01/08/2017;15543273;K;gcastr50
01/08/2017;15624824;K;gcastr50
01/08/2017;15630336;4;gcastr50
01/08/2017;15631474;9;gcastr50
01/08/2017;15631705;5;gcastr50
01/08/2017;15632087;0;gcastr50
01/08/2017;15632327;6;gcastr50
01/08/2017;15646553;4;gcastr50
01/08/2017;15707691;4;gcastr50
01/08/2017;15819907;6;gcastr50
01/08/2017;15826438;2;gcastr50
01/08/2017;15894885;0;gcastr50
01/08/2017;15946150;5;gcastr50
01/08/2017;15946730;9;gcastr50
01/08/2017;16002229;9;gcastr50
01/08/2017;16002724;K;gcastr50
01/08/2017;16023276;5;gcastr50
01/08/2017;16023387;7;gcastr50
01/08/2017;16023922;0;gcastr50
01/08/2017;16024525;5;gcastr50
01/08/2017;16024563;8;gcastr50
01/08/2017;16024820;3;gcastr50
01/08/2017;16025496;3;gcastr50
01/08/2017;16037418;7;gcastr50
01/08/2017;16063493;6;gcastr50
01/08/2017;16165667;4;gcastr50
01/08/2017;16176491;4;gcastr50
01/08/2017;16272983;7;gcastr50
01/08/2017;16290061;7;gcastr50
01/08/2017;16335392;K;gcastr50
01/08/2017;16335741;0;gcastr50
01/08/2017;16335766;6;gcastr50
01/08/2017;16336715;7;gcastr50
01/08/2017;16336810;2;gcastr50
01/08/2017;16336883;8;gcastr50
01/08/2017;16337286;K;gcastr50
01/08/2017;16404882;9;gcastr50
01/08/2017;16481373;8;gcastr50
01/08/2017;16553990;7;gcastr50
01/08/2017;16588526;0;gcastr50
01/08/2017;16590086;3;gcastr50
01/08/2017;16590223;8;gcastr50
01/08/2017;16639988;2;gcastr50
01/08/2017;16805300;2;gcastr50
01/08/2017;16823079;6;gcastr50
01/08/2017;16857737;0;gcastr50
01/08/2017;16858040;1;gcastr50
01/08/2017;16858345;1;gcastr50
01/08/2017;16858628;0;gcastr50
01/08/2017;16858748;1;gcastr50
01/08/2017;16858783;K;gcastr50
01/08/2017;16858794;5;gcastr50
01/08/2017;16859043;1;gcastr50
01/08/2017;16859792;4;gcastr50
01/08/2017;16870366;K;gcastr50
01/08/2017;16870520;4;gcastr50
01/08/2017;16943777;7;gcastr50
01/08/2017;17040591;9;gcastr50
01/08/2017;17156023;3;gcastr50
01/08/2017;17156469;7;gcastr50
01/08/2017;17157042;5;gcastr50
01/08/2017;17191945;2;gcastr50
01/08/2017;17441126;3;gcastr50
01/08/2017;17441407;6;gcastr50
01/08/2017;17441670;2;gcastr50
01/08/2017;17441780;6;gcastr50
01/08/2017;17497886;7;gcastr50
01/08/2017;17652165;1;gcastr50
01/08/2017;17695753;0;gcastr50
01/08/2017;17794522;6;gcastr50
01/08/2017;17794963;9;gcastr50
01/08/2017;17796248;1;gcastr50
01/08/2017;17796478;6;gcastr50
01/08/2017;17797178;2;gcastr50
01/08/2017;17820263;4;gcastr50
01/08/2017;18252695;9;gcastr50
01/08/2017;18402550;7;gcastr50
01/08/2017;18558150;0;gcastr50
01/08/2017;18576731;0;gcastr50
01/08/2017;18576777;9;gcastr50
01/08/2017;18700921;9;gcastr50
01/08/2017;18807154;6;gcastr50
01/08/2017;18829073;6;gcastr50
01/08/2017;22083067;5;gcastr50
01/08/2017;23641459;0;gcastr50
01/08/2017;24641061;5;gcastr50
01/08/2017;3867154;5;gcastr50
01/08/2017;3967154;9;gcastr50
01/08/2017;4054291;4;gcastr50
01/08/2017;4769383;7;gcastr50
01/08/2017;4981472;0;gcastr50
01/08/2017;5427510;2;gcastr50
01/08/2017;5458118;1;gcastr50
01/08/2017;5754281;0;gcastr50
01/08/2017;5832475;2;gcastr50
01/08/2017;5991701;3;gcastr50
01/08/2017;6100264;2;gcastr50
01/08/2017;6132321;K;gcastr50
01/08/2017;6352565;0;gcastr50
01/08/2017;6639778;5;gcastr50
01/08/2017;6839538;0;gcastr50
01/08/2017;7021172;6;gcastr50
01/08/2017;7127786;0;gcastr50
01/08/2017;7309982;K;gcastr50
01/08/2017;76267043;7;gcastr50
01/08/2017;7634176;1;gcastr50
01/08/2017;7635908;3;gcastr50
01/08/2017;7711109;3;gcastr50
01/08/2017;7761237;8;gcastr50
01/08/2017;7764058;4;gcastr50
01/08/2017;7798268;K;gcastr50
01/08/2017;7996497;2;gcastr50
01/08/2017;8091092;4;gcastr50
01/08/2017;8092054;7;gcastr50
01/08/2017;8103376;5;gcastr50
01/08/2017;8220722;8;gcastr50
01/08/2017;8263754;0;gcastr50
01/08/2017;8286809;7;gcastr50
01/08/2017;8596126;8;gcastr50
01/08/2017;8606319;0;gcastr50
01/08/2017;8653989;6;gcastr50
01/08/2017;8788246;2;gcastr50
01/08/2017;8874728;3;gcastr50
01/08/2017;8922144;7;gcastr50
01/08/2017;8931579;4;gcastr50
01/08/2017;8933636;8;gcastr50
01/08/2017;8936859;6;gcastr50
01/08/2017;9077062;4;gcastr50
01/08/2017;9118938;0;gcastr50
01/08/2017;9148460;9;gcastr50
01/08/2017;9178419;K;gcastr50
01/08/2017;9181230;4;gcastr50
01/08/2017;9194331;K;gcastr50
01/08/2017;9202989;1;gcastr50
01/08/2017;9234193;3;gcastr50
01/08/2017;9238114;5;gcastr50
01/08/2017;9260241;9;gcastr50
01/08/2017;9310479;K;gcastr50
01/08/2017;9365645;8;gcastr50
01/08/2017;9377220;2;gcastr50
01/08/2017;9460592;K;gcastr50
01/08/2017;9469572;4;gcastr50
01/08/2017;9521212;3;gcastr50
01/08/2017;9535297;9;gcastr50
01/08/2017;9562005;1;gcastr50
01/08/2017;9629491;3;gcastr50
01/08/2017;9696513;3;gcastr50
01/08/2017;9707178;0;gcastr50
01/08/2017;9776457;3;gcastr50
01/08/2017;9885656;0;gcastr50
01/08/2017;9892459;0;gcastr50
01/08/2017;10005928;2;gconej50
01/08/2017;10125754;1;gconej50
01/08/2017;10135679;5;gconej50
01/08/2017;10162799;3;gconej50
01/08/2017;10176761;2;gconej50
01/08/2017;10199707;3;gconej50
01/08/2017;10265297;5;gconej50
01/08/2017;10274995;2;gconej50
01/08/2017;10325312;8;gconej50
01/08/2017;10398182;4;gconej50
01/08/2017;10427932;5;gconej50
01/08/2017;10492456;5;gconej50
01/08/2017;10542805;7;gconej50
01/08/2017;10558701;5;gconej50
01/08/2017;10631514;0;gconej50
01/08/2017;10631824;7;gconej50
01/08/2017;10652066;6;gconej50
01/08/2017;10683499;7;gconej50
01/08/2017;10720839;9;gconej50
01/08/2017;10721465;8;gconej50
01/08/2017;10734948;0;gconej50
01/08/2017;10752456;8;gconej50
01/08/2017;10771689;0;gconej50
01/08/2017;10782333;6;gconej50
01/08/2017;10789288;5;gconej50
01/08/2017;10856648;5;gconej50
01/08/2017;10863260;7;gconej50
01/08/2017;10870647;3;gconej50
01/08/2017;10899255;7;gconej50
01/08/2017;11126593;3;gconej50
01/08/2017;11198696;7;gconej50
01/08/2017;11227285;2;gconej50
01/08/2017;11283911;9;gconej50
01/08/2017;11347360;6;gconej50
01/08/2017;11482929;3;gconej50
01/08/2017;11484711;9;gconej50
01/08/2017;11548204;1;gconej50
01/08/2017;11591050;7;gconej50
01/08/2017;11620469;K;gconej50
01/08/2017;11630695;6;gconej50
01/08/2017;11642495;9;gconej50
01/08/2017;11654627;2;gconej50
01/08/2017;11655002;4;gconej50
01/08/2017;11657871;9;gconej50
01/08/2017;11684747;7;gconej50
01/08/2017;11747881;5;gconej50
01/08/2017;11815083;K;gconej50
01/08/2017;11821402;1;gconej50
01/08/2017;11859086;4;gconej50
01/08/2017;11859614;5;gconej50
01/08/2017;11860774;0;gconej50
01/08/2017;11864891;9;gconej50
01/08/2017;11867412;K;gconej50
01/08/2017;11869258;6;gconej50
01/08/2017;11976589;7;gconej50
01/08/2017;12034551;6;gconej50
01/08/2017;12060909;2;gconej50
01/08/2017;12119849;5;gconej50
01/08/2017;12183989;K;gconej50
01/08/2017;16988493;5;gcontr50
01/08/2017;16995136;5;gcontr50
01/08/2017;17076951;1;gcontr50
01/08/2017;17077097;8;gcontr50
01/08/2017;17077215;6;gcontr50
01/08/2017;17077261;K;gcontr50
01/08/2017;17127210;6;gcontr50
01/08/2017;17127233;5;gcontr50
01/08/2017;17215207;4;gcontr50
01/08/2017;17216349;1;gcontr50
01/08/2017;17216541;9;gcontr50
01/08/2017;17216664;4;gcontr50
01/08/2017;17216728;4;gcontr50
01/08/2017;17217215;6;gcontr50
01/08/2017;17221517;3;gcontr50
01/08/2017;17303975;1;gcontr50
01/08/2017;17350794;1;gcontr50
01/08/2017;17361330;K;gcontr50
01/08/2017;17361553;1;gcontr50
01/08/2017;17400823;K;gcontr50
01/08/2017;17423476;0;gcontr50
01/08/2017;17423515;5;gcontr50
01/08/2017;17550810;4;gcontr50
01/08/2017;17550872;4;gcontr50
01/08/2017;17550921;6;gcontr50
01/08/2017;17591346;7;gcontr50
01/08/2017;17591525;7;gcontr50
01/08/2017;17592067;6;gcontr50
01/08/2017;17592433;7;gcontr50
01/08/2017;17592456;6;gcontr50
01/08/2017;17592880;4;gcontr50
01/08/2017;17593901;6;gcontr50
01/08/2017;17681851;4;gcontr50
01/08/2017;17686388;9;gcontr50
01/08/2017;17686638;1;gcontr50
01/08/2017;17695418;3;gcontr50
01/08/2017;17695464;7;gcontr50
01/08/2017;17738160;8;gcontr50
01/08/2017;17743781;6;gcontr50
01/08/2017;17744124;4;gcontr50
01/08/2017;17744201;1;gcontr50
01/08/2017;17744418;9;gcontr50
01/08/2017;17744638;6;gcontr50
01/08/2017;17761727;K;gcontr50
01/08/2017;17868123;0;gcontr50
01/08/2017;17868793;K;gcontr50
01/08/2017;17869575;4;gcontr50
01/08/2017;17870897;K;gcontr50
01/08/2017;17870972;0;gcontr50
01/08/2017;17913508;6;gcontr50
01/08/2017;17913734;8;gcontr50
01/08/2017;17913783;6;gcontr50
01/08/2017;17933402;K;gcontr50
01/08/2017;17933983;8;gcontr50
01/08/2017;17988787;8;gcontr50
01/08/2017;18047849;3;gcontr50
01/08/2017;18075643;4;gcontr50
01/08/2017;18100074;0;gcontr50
01/08/2017;18100162;3;gcontr50
01/08/2017;18102189;6;gcontr50
01/08/2017;18106278;9;gcontr50
01/08/2017;18216781;9;gcontr50
01/08/2017;18273312;1;gcontr50
01/08/2017;18280156;9;gcontr50
01/08/2017;18280227;1;gcontr50
01/08/2017;18292347;8;gcontr50
01/08/2017;18476743;0;gcontr50
01/08/2017;18523371;5;gcontr50
01/08/2017;18523542;4;gcontr50
01/08/2017;18525486;0;gcontr50
01/08/2017;18556873;3;gcontr50
01/08/2017;18556928;4;gcontr50
01/08/2017;18557058;4;gcontr50
01/08/2017;18557125;4;gcontr50
01/08/2017;18652401;2;gcontr50
01/08/2017;18803537;K;gcontr50
01/08/2017;18803552;3;gcontr50
01/08/2017;18803995;2;gcontr50
01/08/2017;18815510;3;gcontr50
01/08/2017;18951349;6;gcontr50
01/08/2017;19194197;7;gcontr50
01/08/2017;19194323;6;gcontr50
01/08/2017;19231691;K;gcontr50
01/08/2017;19600194;8;gcontr50
01/08/2017;19642555;1;gcontr50
01/08/2017;19653493;8;gcontr50
01/08/2017;22178729;3;gcontr50
01/08/2017;23945760;6;gcontr50
01/08/2017;4430975;0;gcontr50
01/08/2017;6338005;9;gcontr50
01/08/2017;6392716;3;gcontr50
01/08/2017;6733913;4;gcontr50
01/08/2017;6847358;6;gcontr50
01/08/2017;6882574;1;gcontr50
01/08/2017;6911159;9;gcontr50
01/08/2017;7133045;1;gcontr50
01/08/2017;7159425;4;gcontr50
01/08/2017;7296151;K;gcontr50
01/08/2017;7309039;3;gcontr50
01/08/2017;7449367;K;gcontr50
01/08/2017;7561317;2;gcontr50
01/08/2017;7616897;0;gcontr50
01/08/2017;7628309;5;gcontr50
01/08/2017;7792254;7;gcontr50
01/08/2017;7869934;5;gcontr50
01/08/2017;7870150;1;gcontr50
01/08/2017;7920719;5;gcontr50
01/08/2017;7948974;3;gcontr50
01/08/2017;8031600;3;gcontr50
01/08/2017;8086790;5;gcontr50
01/08/2017;8182525;4;gcontr50
01/08/2017;8190424;3;gcontr50
01/08/2017;8236781;0;gcontr50
01/08/2017;8266850;0;gcontr50
01/08/2017;8397754;K;gcontr50
01/08/2017;8529324;9;gcontr50
01/08/2017;8554988;K;gcontr50
01/08/2017;8604416;1;gcontr50
01/08/2017;8644037;7;gcontr50
01/08/2017;8645918;3;gcontr50
01/08/2017;8646692;9;gcontr50
01/08/2017;8681581;8;gcontr50
01/08/2017;8796170;2;gcontr50
01/08/2017;8926749;8;gcontr50
01/08/2017;8932677;K;gcontr50
01/08/2017;8970014;0;gcontr50
01/08/2017;8993270;K;gcontr50
01/08/2017;9143155;6;gcontr50
01/08/2017;9216409;8;gcontr50
01/08/2017;9267776;1;gcontr50
01/08/2017;9301553;3;gcontr50
01/08/2017;9306932;3;gcontr50
01/08/2017;9311359;4;gcontr50
01/08/2017;9340362;2;gcontr50
01/08/2017;9550960;6;gcontr50
01/08/2017;9554551;3;gcontr50
01/08/2017;9689508;9;gcontr50
01/08/2017;9696855;8;gcontr50
01/08/2017;9755918;K;gcontr50
01/08/2017;9812415;2;gcontr50
01/08/2017;9825247;9;gcontr50
01/08/2017;9946634;0;gcontr50
01/08/2017;9996225;9;gcontr50
01/08/2017;10026714;4;gdelga50
01/08/2017;10027816;2;gdelga50
01/08/2017;10040914;3;gdelga50
01/08/2017;10070326;2;gdelga50
01/08/2017;10076402;4;gdelga50
01/08/2017;10090490;K;gdelga50
01/08/2017;10093809;K;gdelga50
01/08/2017;10207558;7;gdelga50
01/08/2017;10229194;8;gdelga50
01/08/2017;10240214;6;gdelga50
01/08/2017;10247895;9;gdelga50
01/08/2017;10250422;4;gdelga50
01/08/2017;10296441;1;gdelga50
01/08/2017;10297466;2;gdelga50
01/08/2017;10311886;7;gdelga50
01/08/2017;10342607;3;gdelga50
01/08/2017;10370350;6;gdelga50
01/08/2017;10370621;1;gdelga50
01/08/2017;10390998;8;gdelga50
01/08/2017;10414301;6;gdelga50
01/08/2017;10431980;7;gdelga50
01/08/2017;10460305;K;gdelga50
01/08/2017;10464680;8;gdelga50
01/08/2017;10483846;4;gdelga50
01/08/2017;10510723;4;gdelga50
01/08/2017;10529262;7;gdelga50
01/08/2017;10563117;0;gdelga50
01/08/2017;10596146;4;gdelga50
01/08/2017;10623156;7;gdelga50
01/08/2017;10658453;2;gdelga50
01/08/2017;10686194;3;gdelga50
01/08/2017;10716928;8;gdelga50
01/08/2017;10717662;4;gdelga50
01/08/2017;10733704;0;gdelga50
01/08/2017;10746779;3;gdelga50
01/08/2017;10757914;1;gdelga50
01/08/2017;10775080;0;gdelga50
01/08/2017;10785148;8;gdelga50
01/08/2017;10798871;8;gdelga50
01/08/2017;10802770;3;gdelga50
01/08/2017;10802914;5;gdelga50
01/08/2017;10818751;4;gdelga50
01/08/2017;10822772;9;gdelga50
01/08/2017;10842888;0;gdelga50
01/08/2017;10935244;6;gdelga50
01/08/2017;10966651;3;gdelga50
01/08/2017;10976747;6;gdelga50
01/08/2017;11033318;8;gdelga50
01/08/2017;11103163;0;gdelga50
01/08/2017;11251246;2;gdelga50
01/08/2017;11264397;4;gdelga50
01/08/2017;11292719;0;gdelga50
01/08/2017;11349568;5;gdelga50
01/08/2017;11353251;3;gdelga50
01/08/2017;11416115;2;gdelga50
01/08/2017;11494229;4;gdelga50
01/08/2017;11496082;9;gdelga50
01/08/2017;11496703;3;gdelga50
01/08/2017;11570512;1;gdelga50
01/08/2017;11571652;2;gdelga50
01/08/2017;11571744;8;gdelga50
01/08/2017;11678169;7;gdelga50
01/08/2017;11678872;1;gdelga50
01/08/2017;11679283;4;gdelga50
01/08/2017;11679555;8;gdelga50
01/08/2017;11680796;3;gdelga50
01/08/2017;11699195;0;gdelga50
01/08/2017;11775618;1;gdelga50
01/08/2017;11896473;K;gdelga50
01/08/2017;11898025;5;gdelga50
01/08/2017;11898562;1;gdelga50
01/08/2017;11898902;3;gdelga50
01/08/2017;11903157;5;gdelga50
01/08/2017;11914265;2;gdelga50
01/08/2017;12016037;0;gdelga50
01/08/2017;12026502;4;gdelga50
01/08/2017;12040121;1;gdelga50
01/08/2017;12095266;8;gdelga50
01/08/2017;12107338;2;gdelga50
01/08/2017;12109360;K;gdelga50
01/08/2017;12131186;0;gdelga50
01/08/2017;12181056;5;gdelga50
01/08/2017;12265209;2;gdelga50
01/08/2017;12298386;2;gdelga50
01/08/2017;12299302;7;gdelga50
01/08/2017;12301716;1;gdelga50
01/08/2017;12302566;0;gdelga50
01/08/2017;12321467;6;gdelga50
01/08/2017;12323600;9;gdelga50
01/08/2017;12361872;6;gdelga50
01/08/2017;12383302;3;gdelga50
01/08/2017;12431745;2;gdelga50
01/08/2017;12491040;4;gdelga50
01/08/2017;12524241;3;gdelga50
01/08/2017;12524875;6;gdelga50
01/08/2017;12525671;6;gdelga50
01/08/2017;12526457;3;gdelga50
01/08/2017;12527251;7;gdelga50
01/08/2017;12527306;8;gdelga50
01/08/2017;12529026;4;gdelga50
01/08/2017;12530843;0;gdelga50
01/08/2017;12548238;4;gdelga50
01/08/2017;12561736;0;gdelga50
01/08/2017;12698643;2;gdelga50
01/08/2017;12699827;9;gdelga50
01/08/2017;12700808;6;gdelga50
01/08/2017;12710549;9;gdelga50
01/08/2017;12762704;5;gdelga50
01/08/2017;12796342;8;gdelga50
01/08/2017;12812088;2;gdelga50
01/08/2017;12920664;0;gdelga50
01/08/2017;12921228;4;gdelga50
01/08/2017;12922662;5;gdelga50
01/08/2017;12922746;K;gdelga50
01/08/2017;12922906;3;gdelga50
01/08/2017;12923324;9;gdelga50
01/08/2017;12926195;1;gdelga50
01/08/2017;12971267;8;gdelga50
01/08/2017;12972700;4;gdelga50
01/08/2017;12973753;0;gdelga50
01/08/2017;12976036;2;gdelga50
01/08/2017;12978187;4;gdelga50
01/08/2017;12978267;6;gdelga50
01/08/2017;13104562;K;gdelga50
01/08/2017;13105234;0;gdelga50
01/08/2017;13105691;5;gdelga50
01/08/2017;13105714;8;gdelga50
01/08/2017;13105764;4;gdelga50
01/08/2017;13130579;6;gdelga50
01/08/2017;13132661;0;gdelga50
01/08/2017;13133908;9;gdelga50
01/08/2017;13136359;1;gdelga50
01/08/2017;13141594;K;gdelga50
01/08/2017;13251463;1;gdelga50
01/08/2017;13307247;0;gdelga50
01/08/2017;13308542;4;gdelga50
01/08/2017;13308945;4;gdelga50
01/08/2017;13308992;6;gdelga50
01/08/2017;13309104;1;gdelga50
01/08/2017;13381290;3;gdelga50
01/08/2017;13383052;9;gdelga50
01/08/2017;13482401;8;gdelga50
01/08/2017;13507449;7;gdelga50
01/08/2017;13507581;7;gdelga50
01/08/2017;13509080;8;gdelga50
01/08/2017;13509525;7;gdelga50
01/08/2017;13510409;4;gdelga50
01/08/2017;13513217;9;gdelga50
01/08/2017;13576921;5;gdelga50
01/08/2017;13616676;K;gdelga50
01/08/2017;13618468;7;gdelga50
01/08/2017;13622080;2;gdelga50
01/08/2017;13622267;8;gdelga50
01/08/2017;13623863;9;gdelga50
01/08/2017;13625017;5;gdelga50
01/08/2017;13625594;0;gdelga50
01/08/2017;13625662;9;gdelga50
01/08/2017;13625785;4;gdelga50
01/08/2017;13707318;8;gdelga50
01/08/2017;13723528;5;gdelga50
01/08/2017;13725619;3;gdelga50
01/08/2017;13796411;2;gdelga50
01/08/2017;13796718;9;gdelga50
01/08/2017;13810335;8;gdelga50
01/08/2017;13886563;0;gdelga50
01/08/2017;13951919;1;gdelga50
01/08/2017;13953004;7;gdelga50
01/08/2017;13954910;4;gdelga50
01/08/2017;13955044;7;gdelga50
01/08/2017;13955285;7;gdelga50
01/08/2017;13988270;9;gdelga50
01/08/2017;13991694;8;gdelga50
01/08/2017;14006191;3;gdelga50
01/08/2017;14026990;5;gdelga50
01/08/2017;14059832;1;gdelga50
01/08/2017;14060629;4;gdelga50
01/08/2017;14208960;2;gdelga50
01/08/2017;14208964;5;gdelga50
01/08/2017;14209280;8;gdelga50
01/08/2017;14212310;K;gdelga50
01/08/2017;14270721;7;gdelga50
01/08/2017;14271422;1;gdelga50
01/08/2017;14352854;5;gdelga50
01/08/2017;14353331;K;gdelga50
01/08/2017;14356127;5;gdelga50
01/08/2017;14359848;9;gdelga50
01/08/2017;14368674;4;gdelga50
01/08/2017;14373493;5;gdelga50
01/08/2017;14374018;8;gdelga50
01/08/2017;14428600;6;gdelga50
01/08/2017;14456855;9;gdelga50
01/08/2017;14488226;1;gdelga50
01/08/2017;14521079;8;gdelga50
01/08/2017;14534314;3;gdelga50
01/08/2017;14600204;8;gdelga50
01/08/2017;15158920;0;gdelga50
01/08/2017;15171543;5;gdelga50
01/08/2017;15173790;0;gdelga50
01/08/2017;11656437;8;gmardo50
01/08/2017;11657049;1;gmardo50
01/08/2017;11663226;8;gmardo50
01/08/2017;11666734;7;gmardo50
01/08/2017;11753871;0;gmardo50
01/08/2017;11762016;6;gmardo50
01/08/2017;11775027;2;gmardo50
01/08/2017;11861147;0;gmardo50
01/08/2017;11868120;7;gmardo50
01/08/2017;11887424;2;gmardo50
01/08/2017;11977884;0;gmardo50
01/08/2017;12020520;K;gmardo50
01/08/2017;12033330;5;gmardo50
01/08/2017;12036026;4;gmardo50
01/08/2017;12056590;7;gmardo50
01/08/2017;12058416;2;gmardo50
01/08/2017;12066502;2;gmardo50
01/08/2017;12068455;8;gmardo50
01/08/2017;12087226;5;gmardo50
01/08/2017;12110161;0;gmardo50
01/08/2017;12227172;2;gmardo50
01/08/2017;12248280;4;gmardo50
01/08/2017;12256860;1;gmardo50
01/08/2017;12270232;4;gmardo50
01/08/2017;12274673;9;gmardo50
01/08/2017;12274896;0;gmardo50
01/08/2017;12298927;5;gmardo50
01/08/2017;12299211;K;gmardo50
01/08/2017;12318796;2;gmardo50
01/08/2017;12327425;3;gmardo50
01/08/2017;12327762;7;gmardo50
01/08/2017;12332090;5;gmardo50
01/08/2017;12353883;8;gmardo50
01/08/2017;12443686;9;gmardo50
01/08/2017;12464049;0;gmardo50
01/08/2017;12469665;8;gmardo50
01/08/2017;12473132;1;gmardo50
01/08/2017;12501995;1;gmardo50
01/08/2017;12503313;K;gmardo50
01/08/2017;12648747;9;gmardo50
01/08/2017;12649747;4;gmardo50
01/08/2017;12654297;6;gmardo50
01/08/2017;12658230;7;gmardo50
01/08/2017;12683916;2;gmardo50
01/08/2017;12684791;2;gmardo50
01/08/2017;12689675;1;gmardo50
01/08/2017;12696828;0;gmardo50
01/08/2017;12731643;0;gmardo50
01/08/2017;12776831;5;gmardo50
01/08/2017;12834591;4;gmardo50
01/08/2017;12886028;2;gmardo50
01/08/2017;12887784;3;gmardo50
01/08/2017;12889933;2;gmardo50
01/08/2017;12889945;6;gmardo50
01/08/2017;12896986;1;gmardo50
01/08/2017;12902647;2;gmardo50
01/08/2017;12910046;K;gmardo50
01/08/2017;13063826;0;gmardo50
01/08/2017;13076697;8;gmardo50
01/08/2017;13078306;6;gmardo50
01/08/2017;13080337;7;gmardo50
01/08/2017;13080678;3;gmardo50
01/08/2017;13081771;8;gmardo50
01/08/2017;13083731;K;gmardo50
01/08/2017;13091359;8;gmardo50
01/08/2017;13095200;3;gmardo50
01/08/2017;13096864;3;gmardo50
01/08/2017;13129267;8;gmardo50
01/08/2017;13160586;2;gmardo50
01/08/2017;13249610;2;gmardo50
01/08/2017;13252044;5;gmardo50
01/08/2017;13279838;9;gmardo50
01/08/2017;13280274;2;gmardo50
01/08/2017;13283062;2;gmardo50
01/08/2017;13283827;5;gmardo50
01/08/2017;13284503;4;gmardo50
01/08/2017;13286690;2;gmardo50
01/08/2017;13288087;5;gmardo50
01/08/2017;13294178;5;gmardo50
01/08/2017;13295786;K;gmardo50
01/08/2017;13296300;2;gmardo50
01/08/2017;13314691;1;gmardo50
01/08/2017;13365185;3;gmardo50
01/08/2017;13434429;6;gmardo50
01/08/2017;13448537;K;gmardo50
01/08/2017;13458885;3;gmardo50
01/08/2017;13461839;6;gmardo50
01/08/2017;13475566;0;gmardo50
01/08/2017;13485827;3;gmardo50
01/08/2017;13488428;2;gmardo50
01/08/2017;13489163;7;gmardo50
01/08/2017;13491523;4;gmardo50
01/08/2017;13491838;1;gmardo50
01/08/2017;13493139;6;gmardo50
01/08/2017;13509776;4;gmardo50
01/08/2017;13584593;0;gmardo50
